,"Labor Force Data by County, 2002 Annual Averages",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1976,CN3716900000000,37,169,"Stokes County, NC",2002,,23949,22502,1447,6
1977,CN3717100000000,37,171,"Surry County, NC",2002,,36054,33235,2819,7.8
1978,CN3717300000000,37,173,"Swain County, NC",2002,,6601,6038,563,8.5
1979,CN3717500000000,37,175,"Transylvania County, NC",2002,,13171,12215,956,7.3
1980,CN3717700000000,37,177,"Tyrrell County, NC",2002,,2013,1843,170,8.4
1981,CN3717900000000,37,179,"Union County, NC",2002,,73564,69684,3880,5.3
1982,CN3718100000000,37,181,"Vance County, NC",2002,,19986,17985,2001,10
1983,CN3718300000000,37,183,"Wake County, NC",2002,,377841,356450,21391,5.7
1984,CN3718500000000,37,185,"Warren County, NC",2002,,7933,7217,716,9
1985,CN3718700000000,37,187,"Washington County, NC",2002,,5986,5508,478,8
1986,CN3718900000000,37,189,"Watauga County, NC",2002,,22191,21193,998,4.5
1987,CN3719100000000,37,191,"Wayne County, NC",2002,,50607,47381,3226,6.4
1988,CN3719300000000,37,193,"Wilkes County, NC",2002,,33240,30459,2781,8.4
1989,CN3719500000000,37,195,"Wilson County, NC",2002,,37990,35085,2905,7.6
1990,CN3719700000000,37,197,"Yadkin County, NC",2002,,19385,18247,1138,5.9
1991,CN3719900000000,37,199,"Yancey County, NC",2002,,7983,7242,741,9.3
1992,CN3800100000000,38,001,"Adams County, ND",2002,,1229,1186,43,3.5
1993,CN3800300000000,38,003,"Barnes County, ND",2002,,5995,5789,206,3.4
1994,CN3800500000000,38,005,"Benson County, ND",2002,,2668,2510,158,5.9
1995,CN3800700000000,38,007,"Billings County, ND",2002,,504,490,14,2.8
1996,CN3800900000000,38,009,"Bottineau County, ND",2002,,3588,3426,162,4.5
1997,CN3801100000000,38,011,"Bowman County, ND",2002,,1707,1665,42,2.5
1998,CN3801300000000,38,013,"Burke County, ND",2002,,1012,975,37,3.7
1999,CN3801500000000,38,015,"Burleigh County, ND",2002,,40736,39457,1279,3.1
2000,CN3801700000000,38,017,"Cass County, ND",2002,,75982,73836,2146,2.8
2001,CN3801900000000,38,019,"Cavalier County, ND",2002,,2239,2152,87,3.9
2002,CN3802100000000,38,021,"Dickey County, ND",2002,,2878,2793,85,3
2003,CN3802300000000,38,023,"Divide County, ND",2002,,1033,996,37,3.6
2004,CN3802500000000,38,025,"Dunn County, ND",2002,,1749,1678,71,4.1
2005,CN3802700000000,38,027,"Eddy County, ND",2002,,1369,1297,72,5.3
2006,CN3802900000000,38,029,"Emmons County, ND",2002,,2017,1903,114,5.7
2007,CN3803100000000,38,031,"Foster County, ND",2002,,1833,1768,65,3.5
2008,CN3803300000000,38,033,"Golden Valley County, ND",2002,,901,876,25,2.8
2009,CN3803500000000,38,035,"Grand Forks County, ND",2002,,35780,34481,1299,3.6
2010,CN3803700000000,38,037,"Grant County, ND",2002,,1320,1270,50,3.8
2011,CN3803900000000,38,039,"Griggs County, ND",2002,,1321,1276,45,3.4
2012,CN3804100000000,38,041,"Hettinger County, ND",2002,,1244,1196,48,3.9
2013,CN3804300000000,38,043,"Kidder County, ND",2002,,1249,1176,73,5.8
2014,CN3804500000000,38,045,"LaMoure County, ND",2002,,2262,2183,79,3.5
2015,CN3804700000000,38,047,"Logan County, ND",2002,,966,931,35,3.6
2016,CN3804900000000,38,049,"McHenry County, ND",2002,,2780,2604,176,6.3
2017,CN3805100000000,38,051,"McIntosh County, ND",2002,,1487,1439,48,3.2
2018,CN3805300000000,38,053,"McKenzie County, ND",2002,,2652,2548,104,3.9
2019,CN3805500000000,38,055,"McLean County, ND",2002,,4598,4340,258,5.6
2020,CN3805700000000,38,057,"Mercer County, ND",2002,,4602,4386,216,4.7
2021,CN3805900000000,38,059,"Morton County, ND",2002,,13739,13210,529,3.9
2022,CN3806100000000,38,061,"Mountrail County, ND",2002,,2918,2757,161,5.5
2023,CN3806300000000,38,063,"Nelson County, ND",2002,,1691,1616,75,4.4
2024,CN3806500000000,38,065,"Oliver County, ND",2002,,1075,1026,49,4.6
2025,CN3806700000000,38,067,"Pembina County, ND",2002,,4192,3934,258,6.2
2026,CN3806900000000,38,069,"Pierce County, ND",2002,,1937,1842,95,4.9
2027,CN3807100000000,38,071,"Ramsey County, ND",2002,,6102,5861,241,3.9
2028,CN3807300000000,38,073,"Ransom County, ND",2002,,2981,2896,85,2.9
2029,CN3807500000000,38,075,"Renville County, ND",2002,,1298,1258,40,3.1
2030,CN3807700000000,38,077,"Richland County, ND",2002,,9238,8906,332,3.6
2031,CN3807900000000,38,079,"Rolette County, ND",2002,,5492,4826,666,12.1
2032,CN3808100000000,38,081,"Sargent County, ND",2002,,2112,2038,74,3.5
2033,CN3808300000000,38,083,"Sheridan County, ND",2002,,714,669,45,6.3
2034,CN3808500000000,38,085,"Sioux County, ND",2002,,1345,1273,72,5.4
2035,CN3808700000000,38,087,"Slope County, ND",2002,,457,447,10,2.2
2036,CN3808900000000,38,089,"Stark County, ND",2002,,12622,12185,437,3.5
2037,CN3809100000000,38,091,"Steele County, ND",2002,,1151,1124,27,2.3
2038,CN3809300000000,38,093,"Stutsman County, ND",2002,,11608,11212,396,3.4
2039,CN3809500000000,38,095,"Towner County, ND",2002,,1343,1292,51,3.8
2040,CN3809700000000,38,097,"Traill County, ND",2002,,4116,3950,166,4
2041,CN3809900000000,38,099,"Walsh County, ND",2002,,6066,5800,266,4.4
2042,CN3810100000000,38,101,"Ward County, ND",2002,,27584,26515,1069,3.9
2043,CN3810300000000,38,103,"Wells County, ND",2002,,2285,2178,107,4.7
2044,CN3810500000000,38,105,"Williams County, ND",2002,,10873,10520,353,3.2
2045,CN3900100000000,39,001,"Adams County, OH",2002,,12624,11392,1232,9.8
2046,CN3900300000000,39,003,"Allen County, OH",2002,,52181,48800,3381,6.5
2047,CN3900500000000,39,005,"Ashland County, OH",2002,,27296,25568,1728,6.3
2048,CN3900700000000,39,007,"Ashtabula County, OH",2002,,50788,46989,3799,7.5
2049,CN3900900000000,39,009,"Athens County, OH",2002,,29016,27213,1803,6.2
2050,CN3901100000000,39,011,"Auglaize County, OH",2002,,25050,23570,1480,5.9
2051,CN3901300000000,39,013,"Belmont County, OH",2002,,31827,29613,2214,7
2052,CN3901500000000,39,015,"Brown County, OH",2002,,21318,19817,1501,7
2053,CN3901700000000,39,017,"Butler County, OH",2002,,178459,168895,9564,5.4
2054,CN3901900000000,39,019,"Carroll County, OH",2002,,14445,13467,978,6.8
2055,CN3902100000000,39,021,"Champaign County, OH",2002,,20624,19327,1297,6.3
2056,CN3902300000000,39,023,"Clark County, OH",2002,,72346,67210,5136,7.1
2057,CN3902500000000,39,025,"Clermont County, OH",2002,,99069,93608,5461,5.5
2058,CN3902700000000,39,027,"Clinton County, OH",2002,,21743,20636,1107,5.1
2059,CN3902900000000,39,029,"Columbiana County, OH",2002,,54061,50301,3760,7
2060,CN3903100000000,39,031,"Coshocton County, OH",2002,,17821,16649,1172,6.6
2061,CN3903300000000,39,033,"Crawford County, OH",2002,,23148,21454,1694,7.3
2062,CN3903500000000,39,035,"Cuyahoga County, OH",2002,,677818,642765,35053,5.2
2063,CN3903700000000,39,037,"Darke County, OH",2002,,28488,26701,1787,6.3
2064,CN3903900000000,39,039,"Defiance County, OH",2002,,20822,19598,1224,5.9
2065,CN3904100000000,39,041,"Delaware County, OH",2002,,71808,68823,2985,4.2
2066,CN3904300000000,39,043,"Erie County, OH",2002,,43308,40806,2502,5.8
2067,CN3904500000000,39,045,"Fairfield County, OH",2002,,69222,65610,3612,5.2
2068,CN3904700000000,39,047,"Fayette County, OH",2002,,15445,14559,886,5.7
2069,CN3904900000000,39,049,"Franklin County, OH",2002,,604280,573565,30715,5.1
2070,CN3905100000000,39,051,"Fulton County, OH",2002,,22680,21324,1356,6
2071,CN3905300000000,39,053,"Gallia County, OH",2002,,14044,13015,1029,7.3
2072,CN3905500000000,39,055,"Geauga County, OH",2002,,49223,47329,1894,3.8
2073,CN3905700000000,39,057,"Greene County, OH",2002,,76970,73003,3967,5.2
2074,CN3905900000000,39,059,"Guernsey County, OH",2002,,19638,18326,1312,6.7
2075,CN3906100000000,39,061,"Hamilton County, OH",2002,,426298,402965,23333,5.5
2076,CN3906300000000,39,063,"Hancock County, OH",2002,,39380,37587,1793,4.6
2077,CN3906500000000,39,065,"Hardin County, OH",2002,,15608,14679,929,6
2078,CN3906700000000,39,067,"Harrison County, OH",2002,,7485,6966,519,6.9
2079,CN3906900000000,39,069,"Henry County, OH",2002,,15580,14627,953,6.1
2080,CN3907100000000,39,071,"Highland County, OH",2002,,20017,18802,1215,6.1
2081,CN3907300000000,39,073,"Hocking County, OH",2002,,13585,12731,854,6.3
2082,CN3907500000000,39,075,"Holmes County, OH",2002,,18290,17583,707,3.9
2083,CN3907700000000,39,077,"Huron County, OH",2002,,30519,28301,2218,7.3
2084,CN3907900000000,39,079,"Jackson County, OH",2002,,14967,13790,1177,7.9
2085,CN3908100000000,39,081,"Jefferson County, OH",2002,,32200,29992,2208,6.9
2086,CN3908300000000,39,083,"Knox County, OH",2002,,28491,26937,1554,5.5
2087,CN3908500000000,39,085,"Lake County, OH",2002,,129724,123699,6025,4.6
2088,CN3908700000000,39,087,"Lawrence County, OH",2002,,26987,25176,1811,6.7
2089,CN3908900000000,39,089,"Licking County, OH",2002,,79159,75021,4138,5.2
2090,CN3909100000000,39,091,"Logan County, OH",2002,,24451,23107,1344,5.5
2091,CN3909300000000,39,093,"Lorain County, OH",2002,,148862,141188,7674,5.2
2092,CN3909500000000,39,095,"Lucas County, OH",2002,,226970,211179,15791,7
2093,CN3909700000000,39,097,"Madison County, OH",2002,,19547,18533,1014,5.2
2094,CN3909900000000,39,099,"Mahoning County, OH",2002,,118781,110247,8534,7.2
2095,CN3910100000000,39,101,"Marion County, OH",2002,,32328,30456,1872,5.8
2096,CN3910300000000,39,103,"Medina County, OH",2002,,87628,83959,3669,4.2
2097,CN3910500000000,39,105,"Meigs County, OH",2002,,9524,8658,866,9.1
2098,CN3910700000000,39,107,"Mercer County, OH",2002,,22104,20944,1160,5.2
2099,CN3910900000000,39,109,"Miami County, OH",2002,,54558,51463,3095,5.7
2100,CN3911100000000,39,111,"Monroe County, OH",2002,,6112,5630,482,7.9
2101,CN3911300000000,39,113,"Montgomery County, OH",2002,,278053,261155,16898,6.1
2102,CN3911500000000,39,115,"Morgan County, OH",2002,,6652,6052,600,9
2103,CN3911700000000,39,117,"Morrow County, OH",2002,,17138,16194,944,5.5
2104,CN3911900000000,39,119,"Muskingum County, OH",2002,,42146,39275,2871,6.8
2105,CN3912100000000,39,121,"Noble County, OH",2002,,5810,5382,428,7.4
2106,CN3912300000000,39,123,"Ottawa County, OH",2002,,21408,19833,1575,7.4
2107,CN3912500000000,39,125,"Paulding County, OH",2002,,10697,10101,596,5.6
2108,CN3912700000000,39,127,"Perry County, OH",2002,,16741,15574,1167,7
2109,CN3912900000000,39,129,"Pickaway County, OH",2002,,23598,22136,1462,6.2
2110,CN3913100000000,39,131,"Pike County, OH",2002,,11409,10323,1086,9.5
2111,CN3913300000000,39,133,"Portage County, OH",2002,,85504,80762,4742,5.5
2112,CN3913500000000,39,135,"Preble County, OH",2002,,22160,20797,1363,6.2
2113,CN3913700000000,39,137,"Putnam County, OH",2002,,18048,17197,851,4.7
2114,CN3913900000000,39,139,"Richland County, OH",2002,,63964,59599,4365,6.8
2115,CN3914100000000,39,141,"Ross County, OH",2002,,34172,31846,2326,6.8
2116,CN3914300000000,39,143,"Sandusky County, OH",2002,,33220,31234,1986,6
2117,CN3914500000000,39,145,"Scioto County, OH",2002,,33267,30526,2741,8.2
2118,CN3914700000000,39,147,"Seneca County, OH",2002,,30589,28478,2111,6.9
2119,CN3914900000000,39,149,"Shelby County, OH",2002,,26415,24982,1433,5.4
2120,CN3915100000000,39,151,"Stark County, OH",2002,,193399,181803,11596,6
2121,CN3915300000000,39,153,"Summit County, OH",2002,,282591,265385,17206,6.1
2122,CN3915500000000,39,155,"Trumbull County, OH",2002,,107011,99507,7504,7
2123,CN3915700000000,39,157,"Tuscarawas County, OH",2002,,46661,43952,2709,5.8
2124,CN3915900000000,39,159,"Union County, OH",2002,,23160,22166,994,4.3
2125,CN3916100000000,39,161,"Van Wert County, OH",2002,,15227,14328,899,5.9
2126,CN3916300000000,39,163,"Vinton County, OH",2002,,5814,5310,504,8.7
2127,CN3916500000000,39,165,"Warren County, OH",2002,,91391,87054,4337,4.7
2128,CN3916700000000,39,167,"Washington County, OH",2002,,32310,30419,1891,5.9
2129,CN3916900000000,39,169,"Wayne County, OH",2002,,60089,57073,3016,5
2130,CN3917100000000,39,171,"Williams County, OH",2002,,20284,18986,1298,6.4
2131,CN3917300000000,39,173,"Wood County, OH",2002,,66409,62850,3559,5.4
2132,CN3917500000000,39,175,"Wyandot County, OH",2002,,12936,12218,718,5.6
2133,CN4000100000000,40,001,"Adair County, OK",2002,,9191,8746,445,4.8
2134,CN4000300000000,40,003,"Alfalfa County, OK",2002,,2507,2421,86,3.4
2135,CN4000500000000,40,005,"Atoka County, OK",2002,,5410,5145,265,4.9
2136,CN4000700000000,40,007,"Beaver County, OK",2002,,2946,2847,99,3.4
2137,CN4000900000000,40,009,"Beckham County, OK",2002,,8932,8562,370,4.1
2138,CN4001100000000,40,011,"Blaine County, OK",2002,,4662,4447,215,4.6
2139,CN4001300000000,40,013,"Bryan County, OK",2002,,17951,17278,673,3.7
2140,CN4001500000000,40,015,"Caddo County, OK",2002,,12293,11717,576,4.7
2141,CN4001700000000,40,017,"Canadian County, OK",2002,,48400,46379,2021,4.2
2142,CN4001900000000,40,019,"Carter County, OK",2002,,21815,20785,1030,4.7
2143,CN4002100000000,40,021,"Cherokee County, OK",2002,,19785,19004,781,3.9
2144,CN4002300000000,40,023,"Choctaw County, OK",2002,,6527,6121,406,6.2
2145,CN4002500000000,40,025,"Cimarron County, OK",2002,,1473,1419,54,3.7
2146,CN4002700000000,40,027,"Cleveland County, OK",2002,,115109,110940,4169,3.6
2147,CN4002900000000,40,029,"Coal County, OK",2002,,2495,2336,159,6.4
2148,CN4003100000000,40,031,"Comanche County, OK",2002,,44118,42333,1785,4
2149,CN4003300000000,40,033,"Cotton County, OK",2002,,2802,2683,119,4.2
2150,CN4003500000000,40,035,"Craig County, OK",2002,,6651,6314,337,5.1
2151,CN4003700000000,40,037,"Creek County, OK",2002,,32480,30751,1729,5.3
2152,CN4003900000000,40,039,"Custer County, OK",2002,,12928,12486,442,3.4
2153,CN4004100000000,40,041,"Delaware County, OK",2002,,16579,15778,801,4.8
2154,CN4004300000000,40,043,"Dewey County, OK",2002,,2349,2263,86,3.7
2155,CN4004500000000,40,045,"Ellis County, OK",2002,,2098,2027,71,3.4
2156,CN4004700000000,40,047,"Garfield County, OK",2002,,27684,26718,966,3.5
2157,CN4004900000000,40,049,"Garvin County, OK",2002,,12972,12368,604,4.7
2158,CN4005100000000,40,051,"Grady County, OK",2002,,22541,21640,901,4
2159,CN4005300000000,40,053,"Grant County, OK",2002,,2559,2472,87,3.4
2160,CN4005500000000,40,055,"Greer County, OK",2002,,2268,2153,115,5.1
2161,CN4005700000000,40,057,"Harmon County, OK",2002,,1421,1362,59,4.2
2162,CN4005900000000,40,059,"Harper County, OK",2002,,1918,1856,62,3.2
2163,CN4006100000000,40,061,"Haskell County, OK",2002,,5596,5296,300,5.4
2164,CN4006300000000,40,063,"Hughes County, OK",2002,,5298,4924,374,7.1
2165,CN4006500000000,40,065,"Jackson County, OK",2002,,12106,11676,430,3.6
2166,CN4006700000000,40,067,"Jefferson County, OK",2002,,2492,2346,146,5.9
2167,CN4006900000000,40,069,"Johnston County, OK",2002,,4511,4303,208,4.6
2168,CN4007100000000,40,071,"Kay County, OK",2002,,22949,21660,1289,5.6
2169,CN4007300000000,40,073,"Kingfisher County, OK",2002,,7273,7042,231,3.2
2170,CN4007500000000,40,075,"Kiowa County, OK",2002,,4567,4396,171,3.7
2171,CN4007700000000,40,077,"Latimer County, OK",2002,,4078,3791,287,7
2172,CN4007900000000,40,079,"Le Flore County, OK",2002,,21187,19920,1267,6
2173,CN4008100000000,40,081,"Lincoln County, OK",2002,,15043,14315,728,4.8
2174,CN4008300000000,40,083,"Logan County, OK",2002,,17397,16805,592,3.4
2175,CN4008500000000,40,085,"Love County, OK",2002,,4363,4175,188,4.3
2176,CN4008700000000,40,087,"McClain County, OK",2002,,14025,13420,605,4.3
2177,CN4008900000000,40,089,"McCurtain County, OK",2002,,14927,13948,979,6.6
2178,CN4009100000000,40,091,"McIntosh County, OK",2002,,8087,7584,503,6.2
2179,CN4009300000000,40,093,"Major County, OK",2002,,3770,3648,122,3.2
2180,CN4009500000000,40,095,"Marshall County, OK",2002,,5781,5510,271,4.7
2181,CN4009700000000,40,097,"Mayes County, OK",2002,,16826,15678,1148,6.8
2182,CN4009900000000,40,099,"Murray County, OK",2002,,5992,5701,291,4.9
2183,CN4010100000000,40,101,"Muskogee County, OK",2002,,30037,28483,1554,5.2
2184,CN4010300000000,40,103,"Noble County, OK",2002,,5379,5139,240,4.5
2185,CN4010500000000,40,105,"Nowata County, OK",2002,,4912,4637,275,5.6
2186,CN4010700000000,40,107,"Okfuskee County, OK",2002,,4816,4544,272,5.6
2187,CN4010900000000,40,109,"Oklahoma County, OK",2002,,333340,317810,15530,4.7
2188,CN4011100000000,40,111,"Okmulgee County, OK",2002,,16999,16014,985,5.8
2189,CN4011300000000,40,113,"Osage County, OK",2002,,21074,20010,1064,5
2190,CN4011500000000,40,115,"Ottawa County, OK",2002,,15092,14050,1042,6.9
2191,CN4011700000000,40,117,"Pawnee County, OK",2002,,7962,7526,436,5.5
2192,CN4011900000000,40,119,"Payne County, OK",2002,,34813,33622,1191,3.4
2193,CN4012100000000,40,121,"Pittsburg County, OK",2002,,18540,17431,1109,6
2194,CN4012300000000,40,123,"Pontotoc County, OK",2002,,16837,16039,798,4.7
2195,CN4012500000000,40,125,"Pottawatomie County, OK",2002,,29975,28515,1460,4.9
2196,CN4012700000000,40,127,"Pushmataha County, OK",2002,,4753,4423,330,6.9
2197,CN4012900000000,40,129,"Roger Mills County, OK",2002,,1828,1770,58,3.2
2198,CN4013100000000,40,131,"Rogers County, OK",2002,,37929,36248,1681,4.4
2199,CN4013300000000,40,133,"Seminole County, OK",2002,,10605,9889,716,6.8
2200,CN4013500000000,40,135,"Sequoyah County, OK",2002,,17681,16614,1067,6
2201,CN4013700000000,40,137,"Stephens County, OK",2002,,19444,18511,933,4.8
2202,CN4013900000000,40,139,"Texas County, OK",2002,,10343,10007,336,3.2
2203,CN4014100000000,40,141,"Tillman County, OK",2002,,3805,3649,156,4.1
2204,CN4014300000000,40,143,"Tulsa County, OK",2002,,299478,285118,14360,4.8
2205,CN4014500000000,40,145,"Wagoner County, OK",2002,,30709,29432,1277,4.2
2206,CN4014700000000,40,147,"Washington County, OK",2002,,23195,22202,993,4.3
2207,CN4014900000000,40,149,"Washita County, OK",2002,,5777,5572,205,3.5
2208,CN4015100000000,40,151,"Woods County, OK",2002,,4631,4261,370,8
2209,CN4015300000000,40,153,"Woodward County, OK",2002,,9490,9104,386,4.1
2210,CN4100100000000,41,001,"Baker County, OR",2002,,7361,6696,665,9
2211,CN4100300000000,41,003,"Benton County, OR",2002,,41998,39782,2216,5.3
2212,CN4100500000000,41,005,"Clackamas County, OR",2002,,188872,175866,13006,6.9
2213,CN4100700000000,41,007,"Clatsop County, OR",2002,,18088,16841,1247,6.9
2214,CN4100900000000,41,009,"Columbia County, OR",2002,,22969,20814,2155,9.4
2215,CN4101100000000,41,011,"Coos County, OR",2002,,27412,25005,2407,8.8
2216,CN4101300000000,41,013,"Crook County, OR",2002,,8773,7963,810,9.2
2217,CN4101500000000,41,015,"Curry County, OR",2002,,8816,8109,707,8
2218,CN4101700000000,41,017,"Deschutes County, OR",2002,,65462,60414,5048,7.7
2219,CN4101900000000,41,019,"Douglas County, OR",2002,,47019,42873,4146,8.8
2220,CN4102100000000,41,021,"Gilliam County, OR",2002,,1060,991,69,6.5
2221,CN4102300000000,41,023,"Grant County, OR",2002,,3745,3394,351,9.4
2222,CN4102500000000,41,025,"Harney County, OR",2002,,3597,3252,345,9.6
2223,CN4102700000000,41,027,"Hood River County, OR",2002,,12035,11051,984,8.2
2224,CN4102900000000,41,029,"Jackson County, OR",2002,,93388,86458,6930,7.4
2225,CN4103100000000,41,031,"Jefferson County, OR",2002,,8781,8185,596,6.8
2226,CN4103300000000,41,033,"Josephine County, OR",2002,,32391,29559,2832,8.7
2227,CN4103500000000,41,035,"Klamath County, OR",2002,,29668,27018,2650,8.9
2228,CN4103700000000,41,037,"Lake County, OR",2002,,3515,3205,310,8.8
2229,CN4103900000000,41,039,"Lane County, OR",2002,,172011,159826,12185,7.1
2230,CN4104100000000,41,041,"Lincoln County, OR",2002,,21423,19698,1725,8.1
2231,CN4104300000000,41,043,"Linn County, OR",2002,,52444,47729,4715,9
2232,CN4104500000000,41,045,"Malheur County, OR",2002,,12968,11810,1158,8.9
2233,CN4104700000000,41,047,"Marion County, OR",2002,,146636,136029,10607,7.2
2234,CN4104900000000,41,049,"Morrow County, OR",2002,,5790,5353,437,7.5
2235,CN4105100000000,41,051,"Multnomah County, OR",2002,,377757,347528,30229,8
2236,CN4105300000000,41,053,"Polk County, OR",2002,,33632,31520,2112,6.3
2237,CN4105500000000,41,055,"Sherman County, OR",2002,,916,824,92,10
2238,CN4105700000000,41,057,"Tillamook County, OR",2002,,12049,11245,804,6.7
2239,CN4105900000000,41,059,"Umatilla County, OR",2002,,37609,34719,2890,7.7
2240,CN4106100000000,41,061,"Union County, OR",2002,,12332,11536,796,6.5
2241,CN4106300000000,41,063,"Wallowa County, OR",2002,,3668,3356,312,8.5
2242,CN4106500000000,41,065,"Wasco County, OR",2002,,12711,11565,1146,9
2243,CN4106700000000,41,067,"Washington County, OR",2002,,264155,246005,18150,6.9
2244,CN4106900000000,41,069,"Wheeler County, OR",2002,,728,672,56,7.7
2245,CN4107100000000,41,071,"Yamhill County, OR",2002,,43546,40347,3199,7.3
